9.853504113595625835e-01,1.324753978346826955e+00,3.305416627946053953e-01
1.774296767182410806e+00,6.230954552637943955e-01,1.149105518899007139e+00
3.185621697520284457e-01,2.799183819737707246e-01,1.493720474868607040e+00
9.072233660842410341e-01,1.253572503463192156e+00,1.126156114290184140e+00
1.761544701930750190e+00,1.226315024746102988e+00,9.384517009629449458e-01
1.014079005268664124e+00,1.746407623161084111e+00,2.129201243652749653e-01
5.388376457836367983e-01,1.895000327074321644e+00,3.860005751895598802e-01
1.843521266232124312e-01,9.233752554871719198e-01,1.939609398626015224e+00
4.079426770203893327e-01,4.153261133093895108e-01,1.097184723856708732e+00
1.807528211776882276e+00,4.932312832288536786e-01,1.720732403358692597e+00
1.549873848798095866e+00,1.961653469146968476e+00,1.017298518605905366e+00
1.339250563619476919e+00,1.480106776263987456e+00,1.743582900021114490e-01
1.667091363210433608e+00,4.693094423653501046e-01,8.000708414309674055e-01
2.765641565249838951e-01,1.397482989627488736e+00,1.194905650122370933e+00
5.652769392370935453e-01,1.150092142658812877e+00,2.642758657933490518e-01
1.093784879340450322e+00,8.029970145815570337e-01,1.451963125779822672e-01
1.521868493535825095e+00,1.297789228322504318e+00,1.298391804100005320e-01
5.996162056358527170e-01,1.275081071015831569e+00,1.150881184303317317e+00
1.207019027782558096e+00,1.445019979583319847e+00,1.021424617350601194e+00
1.404091410224264980e+00,1.033507707217393490e+00,1.991809595863336169e+00
6.756100802833091556e-01,4.533922032807244928e-01,5.220442364379151989e-02
7.942709933691622926e-01,2.084231777222362858e-01,4.640681859717499247e-01
4.190662808574054932e-01,1.808039034856246730e+00,1.593088777385319510e+00
9.636780892957996780e-01,1.237257902022476985e+00,9.523039234715660051e-01
1.280740499206729499e+00,1.712164505158384697e+00,1.082180257464718354e+00
2.839003483400570627e-01,1.931698064547575644e+00,1.704884820434956705e+00
6.344058709380457906e-01,8.658479502994453902e-01,5.291813878224189693e-01
8.856582109502593170e-01,6.263185022890205289e-01,7.658086523818565805e-01
4.387274688952078616e-01,9.625105665976785296e-02,9.195113501346141582e-02
1.157437808708531746e+00,1.994072863043416133e+00,1.509748699425879082e-01
9.496778064332556113e-01,1.292167730715276130e+00,1.134939970925418651e+00
4.850298866997950764e-01,1.908951925016932227e+00,1.324045690096609773e+00
1.922962110101992472e+00,9.540491789108815901e-01,1.936520430064267995e-01
8.384629098782834244e-01,1.221464270667288909e+00,1.581901414941655482e-02
1.389635584393900114e-01,2.382390086247301308e-01,9.916743478334901774e-01
1.959190355559800700e+00,1.559421336188119955e+00,9.892546633690204594e-01
1.939415427928004254e+00,7.076995341142571228e-01,3.944776281937563134e-01
1.801535599588483638e+00,9.091539200930640607e-01,1.738006903356042798e+00
1.069658194208088497e+00,1.575428603365192082e+00,1.971654738417421004e+00
1.009781052325273487e+00,1.974431910931014444e+00,1.513118253898793730e+00
7.557750943052241599e-01,6.690731940749494733e-02,7.327929515181788034e-01
1.288748529112886398e+00,9.331233308846322849e-01,1.386319649580900482e+00
1.150444654649806386e+00,9.329817030981635284e-02,5.889168553058323763e-01
1.174427032286352590e+00,1.690572959325151503e+00,7.106040908195432326e-01
9.487852971469143970e-01,2.704973207218486220e-01,3.282244443493291808e-01
1.011240191195492466e+00,1.331208960584055578e+00,1.685247207950538284e+00
9.640007063783286867e-01,1.754687030565134531e+00,5.502563410412493194e-01
7.734285231565274366e-02,1.457670208836210568e+00,1.043093727383273661e+00
6.968208790508236827e-01,8.204250987733763267e-01,1.496874388347423368e+00
4.871845527043470181e-01,9.755650178743864309e-01,1.531375464692104282e+00
1.308649372178118941e-01,1.585936435398332067e+00,1.210498780671347863e+00
1.633217607389918280e+00,9.336033263334826415e-01,1.111971928443379998e+00
4.214932766469536851e-01,1.125463674396502300e+00,9.665245438410869916e-01
1.602046118012416809e+00,1.570438898443571096e+00,1.530936597729756876e+00
1.259440069982681987e+00,3.105410550575755657e-01,1.168639723466481373e+00
3.148985299529771797e-01,6.333739413729242429e-01,1.821437855535472661e+00
1.204011840379084486e-01,4.651452482194751159e-01,1.409574741365747341e+00
2.726872290414505962e-02,3.090634689354689879e-01,1.107330885762773942e-01
1.666270455828090746e+00,1.257824054941057978e+00,1.792889853290668967e-02
1.404409419904211642e+00,3.348510452293091966e-01,4.692179794749111732e-01
1.413532715526093497e-01,1.187666521156992339e+00,2.760282817633994412e-01
5.041129338433025797e-01,9.028649425462829115e-01,1.870844986180603353e+00
1.315359572300935698e+00,4.655408215501990465e-01,1.676015866635378604e+00
1.323584616901704036e+00,4.634365717783073269e-01,1.917190051452885013e+00
4.064326621660896421e-01,1.441768005664482155e+00,4.222348961955808555e-01
3.383063627394016226e-01,6.454961037435591464e-01,1.438521608508434690e+00
6.842919485308973648e-02,5.611897651838162471e-01,1.561162680858913410e+00
6.128684084009459188e-01,1.827686008680361240e+00,1.269714494777823610e+00
1.505692048154676277e+00,8.166357433664830356e-01,1.773992696340083830e+00
1.512223956621700616e+00,1.369533897356008278e+00,1.470740328016899579e-01
1.442253589559734372e-01,1.453618434900472822e+00,4.397046597270017898e-01
8.354441397602418995e-01,8.730445475021366697e-01,1.578234950144051130e+00
1.712729793573540160e+00,7.523313194364835699e-01,1.110248711867266369e+00
4.332314719861971586e-01,1.286513433751441671e-01,1.038641553434110687e+00
8.166840846811123100e-01,8.017232502580031728e-01,1.123481513488190142e+00
7.810520157761635662e-01,4.377895938069751303e-01,1.892886339498705883e+00
1.621331277277131111e+00,3.765910739469200408e-01,1.091128575893136610e-01
9.323940399119856615e-02,2.534337870481300214e-01,1.097085479210142545e+00
1.910976144872472249e+00,7.193716435438557433e-02,1.734892861754044224e+00
1.737880805716039312e+00,1.968022862736260592e+00,1.459405240044236551e+00
7.514697655654163366e-01,1.341049586993425136e+00,1.305268246327279114e+00
3.793189841359356773e-01,6.405997935782985486e-01,5.688988973743938082e-01
8.903156775172393900e-02,7.573784109156309619e-01,1.398554124031875956e+00
9.713219994853319328e-01,3.441005213147567687e-01,1.561530610640958106e+00
1.219158808894643453e+00,1.736575173526387683e+00,7.544596487762871284e-01
1.756315971033629353e+00,1.599547215555579216e+00,1.465535855157910516e+00
1.663311944918878682e+00,1.725220598901854974e+00,1.213773170405614943e+00
1.414693026170521506e-02,1.139528140139194567e+00,6.997320391259480576e-01
1.480535700152792122e+00,8.210133136921919927e-01,1.234106831998335485e+00
1.773375415929582921e+00,2.258691145042166504e-01,1.911559096852144535e-03
4.325750282188276508e-01,1.027484270816294565e+00,7.806973137563926191e-01
3.828533677421948056e-01,1.173400469180102101e+00,4.722611604297903831e-01
1.438600737713482625e+00,1.798359185406359639e+00,9.296978918264324765e-01
1.629025514421563736e+00,9.558702323043470894e-01,1.758660143015388533e+00
1.746782434084582558e+00,7.171065950556647639e-01,4.862313959861070956e-01
1.761771042198623016e+00,1.544893360650198000e+00,1.469414607838157805e+00
8.510130513937896879e-03,1.440733335599539977e-01,9.699610077539881914e-01
3.799188558506938485e-01,1.983473100560207980e+00,3.565882899354786417e-01
7.967586475760672915e-01,1.751125529346184262e+00,1.527295436494485736e+00
1.662016097863141528e+00,1.821898833587900723e+00,1.167527704580366699e-01
3.342051009531783468e-01,1.476615689701063827e+00,1.068889140937063775e+00
6.730710485954396471e-01,6.139180026501700471e-01,1.389205369093358122e+00
1.906856530003941064e+00,4.551215473849381521e-01,1.733466292225374517e+00
1.580720931300375387e+00,1.976862605442060383e+00,1.168654681186989341e+00
1.727529751913056133e+00,1.417712097376517821e-01,1.294182052883441125e+00
6.821582776702479478e-01,1.341533603785916462e+00,1.079376517764014665e+00
1.643429121753604560e+00,5.471813524514310689e-01,8.065962847312087014e-01
1.752079757657454051e+00,1.576640826226493930e+00,1.758810365785038909e+00
1.892575947030018524e+00,5.786706192047366137e-01,6.665039062518447466e-01
7.145675012287260319e-01,5.155662110133953924e-01,1.061138070731423078e+00
1.905468922723896341e+00,1.937711792291315627e+00,1.225560921203625586e-01
1.783089604957461383e+00,1.869562976492130213e+00,2.375981758270304667e-01
1.165418631594607124e+00,1.907472612247824051e+00,1.284533812204156078e-01
9.162782011142802663e-01,1.019027116922556209e+00,6.620659368821635304e-01
3.751943298818856132e-01,1.764177299263765430e+00,1.882231546544682832e+00
8.332767406776664387e-01,5.621217511782523601e-01,1.332780199039332425e+00
2.648586781773707433e-01,9.239400787812339644e-01,1.877058104741061273e+00
1.056586708577983869e+00,5.031138321983710249e-01,5.233064309439445783e-01
5.123811140677598797e-01,5.652805729150807146e-01,9.531460893150205393e-01
5.097786093858145406e-01,5.156058392157247816e-01,1.000031549545170595e-01
8.075870490396486190e-02,1.495719924528696287e+00,1.024492095686935222e+00
1.481336535277661515e+00,1.701356208851728224e+00,9.443905545336148677e-01
1.747188582795820455e+00,2.085667896821907785e-01,9.454231428269954662e-02
1.785739149208426024e+00,1.733906167257513564e+00,4.845833968982116158e-01
1.295024590064229431e+00,3.110249241581546364e-01,5.098874035885436751e-01
6.676247677166928796e-01,5.134050801503409200e-01,9.736484019721165506e-01
7.161593249544273565e-01,8.777363333012331292e-01,1.204722587948646062e+00
2.485559233777148158e-01,4.190811391929454288e-01,1.597107735427348629e+00
3.611942703347965633e-01,1.351514069180660416e+00,1.190126453752625046e+00
1.780501977856324691e+00,2.124817041587365729e-01,1.556852529316735456e+00
1.865284235298236393e+00,1.324268458584630492e+00,1.632697123427254260e+00
1.764292171764180184e+00,1.204273792743194127e+00,1.634531923913425722e+00
1.583232447578043045e+00,8.924949721398234281e-01,1.754513589620213976e+00
1.224917594081851302e-01,1.801238474497094177e+00,1.436189694880426693e+00
1.029206135318108117e-01,4.673143142187055066e-01,1.744460786731354851e+00
5.187949564107905420e-01,1.476849433865109695e+00,8.831940166013918514e-02
5.519714685044716518e-01,1.858214274320071357e+00,1.069369016778988657e+00
4.301977288896770002e-01,1.484979025624981741e+00,3.085338346077024507e-01
8.322514690000817339e-01,1.023263011801019085e+00,6.673304264971062771e-01
5.611152263247396466e-01,1.596513462514103088e+00,7.704719169417131308e-01
1.288813157251740060e+00,1.022334628529527834e+00,1.976951338984128892e+00
1.865865464848806221e+00,6.105349543178784089e-02,7.204220530862504024e-01
1.425293052757167223e+00,1.178596220573143283e+00,3.517859776207485911e-01
1.351524753214862429e+00,1.915197804523698588e+00,8.847082549925180395e-01
1.497382900912335835e+00,4.439303522656052881e-01,4.126096329199095969e-01
9.362200706585130927e-01,4.522302517556822110e-01,1.094141193525156819e+00
9.903518826158161925e-01,1.234015995727727910e+00,1.509617731379226724e+00
1.394374892557881829e+00,3.917588995171334965e-01,6.593255366081198776e-01
1.640069808254499995e+00,8.810106946929576743e-01,1.164848011182835208e-01
4.749129371638207697e-01,1.906419501523689775e+00,5.833445976685691647e-01
7.467141450452876583e-01,2.918219691892385281e-01,1.312730999795730602e+00
1.888484322979529839e+00,7.109591888077344546e-01,1.171557308470797754e+00
7.362791034560529635e-01,1.472091724292656556e+00,1.717128173499206989e+00
1.994536871789120980e-02,1.740267447066075057e+00,1.258784921382819944e+00
8.262169792997169360e-01,4.668318188245859091e-01,1.703926584795619537e+00
4.085370099673026889e-01,1.756533112398242391e+00,1.708828696012303361e-01
1.066057337879797728e-01,1.855209569346128795e+00,6.753714376562034438e-01
3.502889924563166169e-01,1.856797345381654418e+00,1.324539768439435994e+00
2.320553273448284770e-01,1.516649930661362333e-01,2.681243909032344774e-01
1.284152669002289970e+00,2.542239663954728446e-01,1.779548895716279278e+00
2.362323679115188035e-01,2.431289558436449116e-01,7.048915474449080065e-01
1.928639949971042711e-01,4.950976184695945470e-01,3.056520793045658380e-02
8.278156140808530239e-01,1.841064587327430058e-01,1.187419261185105324e-01
1.785331934190405478e+00,8.112676866457759761e-01,1.251682582611124861e+00
7.953970599507509398e-02,1.456202227800467819e+00,6.857011270195174646e-01
6.925588586431397076e-02,5.757025023398827379e-01,7.570980424830329181e-01
6.011888916080876388e-01,2.273029987449541878e-01,1.397248149291056230e+00
2.453603352275470773e-01,1.118405784136922598e+00,4.698400928210899608e-02
2.435390909878090149e-01,1.645686131866762159e+00,1.507542310860123802e+00
1.731331137815699028e+00,1.226172307818548024e+00,2.279482394467979844e-02
9.462892398468123467e-01,9.025100359276660988e-02,1.092423270602339347e+00
9.817883623344092481e-01,1.484346827648466371e+00,1.313652309274811136e+00
1.330009805861971373e+00,1.407095635539908907e+00,9.581043891635212528e-01
1.382414196280445928e+00,3.695732258362363076e-01,1.014221382336577770e+00
1.467309903454792064e+00,1.566726128577971888e+00,1.476772334074933468e+00
1.124545635240487895e+00,5.819420428258677003e-01,1.970958683487812779e+00
3.537381018919312226e-01,1.745645496682916686e+00,1.142963008774163347e+00
5.731757706514049033e-01,1.297212351817431220e+00,1.043373078449457036e+00
1.295140377103560780e+00,1.025591985630357472e+00,1.807577864245324406e+00
1.818211617866035690e+00,9.272940983008930438e-01,9.834166040574574552e-01
9.465259819550895237e-01,1.958015338635882729e+00,1.016399590983464885e+00
4.807193185328408891e-01,5.350927692816727088e-01,8.023024237330727004e-01
7.942799304139178673e-01,1.902629010064285087e+00,1.268070652383173513e+00
9.898839818876334906e-01,2.254221964062899097e-01,1.068819416125803556e+00
8.482035393239140131e-01,1.634463456481524579e+00,1.240365794061098814e+00
1.115748891575219393e+00,9.779789993491614375e-01,1.487801922750959349e+00
1.465262369420784028e+00,1.045679604714859989e+00,1.919331506764545336e+00
1.189771677270652583e+00,2.800197490272162693e-01,6.538565725531426676e-01
5.290685121344571584e-01,8.964878741875741408e-01,1.276229109596526801e+00
6.365765503000953007e-01,1.061162053292379115e+00,2.512948786841628923e-01
4.466916731665411255e-01,1.204708354908638812e+00,8.231783506830894215e-01
5.212712830843619916e-01,2.240802224125548747e-02,4.141497192309453457e-01
1.436574600857366102e+00,3.107368781612986908e-01,1.703355805759030339e-01
4.259095504867782545e-02,1.227790665806134607e+00,5.449804059224609976e-01
1.470078864775157257e+00,1.768281690992362654e+00,6.629943245320606415e-01
7.603311474577154616e-01,1.941183966498273294e+00,1.893122642858475535e+00
3.778028389876795234e-01,6.433789330031203235e-02,9.864270250368278870e-01
1.187589765576740231e+00,1.489748130101684165e+00,9.866594205198742085e-01
1.035413828300134176e+00,6.719408837984008898e-02,1.696636844948178791e+00
1.671115504559450793e+00,1.183049753032403784e+00,1.460305883771448210e+00
1.523133197252400262e+00,4.650590760648889432e-01,1.732595074721866801e+00
1.622815303868088366e+00,1.040675040757968128e+00,8.714259492505616045e-02
1.231401191482980328e+00,1.657726548257460353e+00,1.578483851339341992e+00
4.182625447326233648e-01,1.265229481423661761e+00,1.475097344754164652e+00
1.465387281621168825e-01,7.792903258241898889e-01,6.343012814662507548e-01
1.063222908918143528e+00,1.563057456347608509e+00,2.788151186381595537e-01
1.056408269253627186e+00,5.852431957618950964e-01,3.549382875817645999e-01
1.516279935785394661e+00,1.167687299989590199e+00,1.749775204495828351e+00
1.267680489110529996e+00,5.857014344089135349e-01,5.518129232955586438e-01
9.498744664875165000e-01,4.139894883036288054e-01,4.918027560161650769e-01
1.025245947897570842e+00,1.098235137117898663e+00,5.990744552882998342e-01
1.761144121168680021e+00,1.249148542533577100e+00,1.500329217068359089e-01
8.357069794575102684e-01,7.512171354158889702e-01,1.716014833662601102e+00
1.175272175166576671e+00,1.252497652610822687e+00,1.769292593912001665e+00
3.819247544136421535e-01,1.904951979468109791e+00,1.508356448899364155e+00
2.900302817924307330e-01,1.469267575845152551e+00,3.366212857084700527e-01
2.705360400170488955e-01,1.699417823236552882e+00,4.691326059859883824e-01
1.640967346595638920e+00,1.455691441658021335e+00,3.193652512104423469e-01
2.495679650667448346e-01,1.677369360854482405e+00,1.835155900095096326e+00
1.438778372001442207e+00,8.564911592306421184e-01,1.168621115824847623e+00
6.508852504324862398e-01,4.604979559675232981e-01,1.209950502203472000e+00
3.028979155079285501e-01,3.623609350206384860e-01,1.211100675308230068e+00
5.945053954545116426e-01,1.867790879418398164e+00,9.000479793791822392e-01
1.831204850389779537e+00,1.646501142979285071e+00,1.744764439288263969e+00
5.486542906135911668e-01,1.879798210547932724e+00,1.641513060281499792e+00
3.993306146115838118e-01,7.305452923568247492e-01,7.533717120379777032e-01
1.406662301751657074e+00,1.740512738681936344e+00,3.069740388948818399e-01
1.524169764732599797e+00,1.513876018807952750e+00,1.450134430525011453e+00
2.903322326463959602e-01,1.725906219561140320e+00,1.665909509052614812e+00
3.408889842808680015e-01,5.108051044824220011e-01,1.733114529337030696e+00
1.840397946760940595e+00,8.143283853046543452e-01,5.406344819242872024e-01
1.394160823980881814e+00,1.174304858375431859e+00,1.644759215107681305e+00
1.751101175353391604e+00,1.217987984894484566e+00,1.777161074092771464e+00
4.033669287081607102e-01,1.788763476584892986e+00,1.158236657440889994e+00
9.943192149005624092e-01,1.978923254092252115e+00,6.249911225289328520e-01
1.367252621139647406e-01,1.735368919161692558e+00,4.486802795431872326e-01
8.979310731180332183e-01,6.770542500385741125e-01,1.524058067558092588e+00
3.185250302761373220e-01,1.124838073514787151e+00,1.305563042369146665e-01
1.533671261312198553e+00,7.124413322744065358e-01,9.315547599685813918e-01
1.988223225132472072e+00,1.494711549837911102e+00,1.137957636507151538e+00
1.804879871278306291e+00,3.988108928411162601e-01,1.349662656068743249e+00
1.097389555567222397e+00,1.614066912650008012e+00,1.649752119044034737e+00
7.520669742939665170e-01,4.410536671565881139e-01,1.553908347579175731e+00
6.640261987622388951e-01,1.217072925694882013e+00,4.114288046097922535e-01
3.481752596474616546e-01,6.227961923803162492e-01,1.968800124860985434e+00
7.692905929701709944e-01,6.699949500933513047e-01,5.260617021537747906e-01
1.330559125932203601e+00,1.195512894513059754e+00,1.205603940516037920e-01
1.913002728171686817e+00,1.292774228789933533e+00,1.335076222008166447e+00
1.379812228985838107e+00,1.187119829501177781e+00,5.970395628195479532e-02
1.856360955304477534e+00,6.741189082924337050e-01,4.949444359221168988e-01
1.212979888112301730e+00,1.608765231633774606e+00,1.668202350500863851e+00
4.811912347695133096e-01,1.353952437457458968e+00,1.835517915985509285e+00
7.142498167412756338e-01,6.628388103833091627e-01,5.355915226836673870e-01
1.404192923486520250e+00,3.140414482767694970e-02,1.206173331568944462e+00
1.756795936390774804e+00,7.161307759563664277e-01,1.742941075063801915e+00
9.250348427690835429e-02,4.474217861965925636e-01,1.232535883811288979e+00
1.052094354854843816e+00,1.605332597499060210e+00,2.629840585145151177e-01
7.270964275785860575e-01,1.941868092989404992e+00,1.665368152111907030e+00
1.929067108602944502e+00,2.612526754176891508e-01,1.178673922239097394e-01
1.108400051390031171e+00,1.585220789448798850e+00,1.147088929687396508e+00
3.999615597372001563e-01,1.230418641547219805e+00,4.095175936137991357e-01
1.839983297233344528e+00,1.492855941178764079e+00,1.004185209504449672e+00
1.443870516242482749e+00,1.128993609420805955e+00,8.760112664703783025e-01
7.543863778664872122e-02,1.675128236465805998e-02,1.365245909050294859e+00
1.002670738271844497e+00,7.350370826396053214e-01,1.381694267240135776e+00
1.977070117438152419e+00,9.113641122989126764e-01,1.603585782642021229e+00
1.546545108783065503e+00,7.495858726708795050e-01,5.796167042525894875e-01
9.851334089743037925e-01,1.174689782752937450e+00,2.980243561272684083e-01
1.396958304959535990e+00,2.480525299811278117e-01,6.470776713314134732e-01
4.686075534705387291e-01,3.275540263564025167e-01,8.707217701486977823e-01
1.108320980206554340e+00,1.798824888679937617e+00,3.388147428744567868e-01
1.773994963486978715e+00,1.621676596554861849e-01,2.242196033544208156e-01
1.116268748557307067e+00,3.671677211294832599e-01,1.514564012967118956e-01
1.779699739382201162e+00,9.337725566258023857e-01,1.308941929144824101e+00
6.748815910286622977e-01,6.250803268791083056e-02,2.299937976756687430e-01
4.363990189815358800e-01,5.022493363531410626e-01,1.157035700916198229e+00
3.667443606758196140e-01,9.675712373283502643e-01,1.453798994500775876e+00
4.535809253272815589e-02,1.060543033350281661e+00,3.939288351697642909e-01
4.966602088421607775e-01,1.423137296843744792e+00,1.749089334073837376e+00
5.385692587718942104e-01,8.243308701568725638e-01,1.173182981708031702e+00
1.013099046110201629e+00,1.143518925697682542e+00,5.379953175797227427e-01
3.648697504855376028e-01,2.377750743971931424e-01,1.788512377199398262e+00
7.118310890406176483e-02,8.108731553731107766e-02,1.569214851044421266e+00
1.370814009580299642e+00,9.771069602401771803e-02,1.755286095428495452e+00
1.893361418376398042e+00,9.518832041356872775e-01,1.939967519861593992e+00
3.620575557698626490e-01,5.411445398507663818e-01,1.163289002014506801e+00
1.995098809969747311e+00,1.363674750160902338e+00,7.735034892669319095e-01
1.082628228896145517e+00,8.018786161800073309e-01,1.497376065212332685e+00
6.451726928022973873e-01,6.622379594837120020e-01,1.036877013578191065e+00
1.697382190484824527e+00,1.190782887230097176e+00,1.265040864663155906e+00
6.334651667955948362e-02,8.888808096819005300e-01,3.754774448387907526e-01
1.690765252983425615e+00,1.005907761337325068e+00,2.523269530968730301e-01
2.737741244487112979e-03,3.178814968842675892e-01,1.971168787155874069e+00
1.421995325073022842e+00,8.159753814189252275e-02,5.000562711896310297e-01
1.216226186835087875e+00,1.369217315725210327e+00,1.508548257691975092e+00
9.875054607430737708e-01,5.281124707374300620e-01,1.034233967267548460e+00
1.239434593793780071e+00,1.564130778475352201e+00,1.743747690242216652e-01
1.139616116710145954e+00,1.728850406485752833e+00,3.043209265317914358e-01
8.267326423371335054e-02,6.040994689363903269e-01,5.887784178124582102e-01
8.407213534837600921e-01,1.432264517021483163e+00,3.325744033731559135e-01
5.502532803821533758e-01,5.580814655019068482e-01,1.047618332456946133e+00
2.302065681030296407e-01,1.780784420605391549e+00,8.485115520843824477e-01
1.801416603166305253e+00,9.137070987968709534e-01,1.399485688321965293e+00
1.996884878614998415e+00,1.283871277931123212e+00,1.175285660151365930e+00
8.042659362886015462e-01,1.439190697206252034e+00,3.474538533567144150e-01
1.145025331824580439e+00,6.745034795788982240e-01,5.339992585979946860e-01
1.733716048245612429e+00,1.961928681266836838e+00,1.400287675358877326e+00
4.081738504924015132e-01,6.042932717673912268e-01,4.759334969774369206e-01
3.890937384400465771e-01,7.673309256230911313e-01,1.656506022828043712e+00
1.276881726159033059e+00,1.893235799708268496e+00,5.246500787121477494e-01
8.994332998119332068e-01,1.294337194203976305e+00,1.243150736996510686e+00
6.660625821585965944e-01,1.741690383681223420e+00,1.495961894252803237e+00
9.576653882679937446e-01,1.550177467487581673e+00,1.046391900025487542e+00
1.773076700376975401e+00,9.542878626806430287e-01,1.079984682062968382e+00
1.131301681959624439e+00,1.455678578270259038e+00,1.088076631060945765e+00
1.816569715531797247e-01,3.823795894736832235e-01,1.975259127540451853e-01
9.828196277285772275e-02,1.943721902249184952e+00,4.560350105083903482e-01
1.060205891690337854e-01,7.495948285304141478e-01,8.391992566727763947e-01
4.292594090132140217e-02,1.572213909414571731e+00,6.903416452406905268e-01
9.839870762874980414e-02,1.593359396520347415e+00,5.541029394493908189e-01
1.274047171591313088e+00,1.307441220028174200e+00,2.087164135141859056e-01
1.235910337140068371e+00,7.209628743607463530e-01,1.521600399169008577e+00
1.390997427224459404e+00,8.955520236535507994e-01,1.757976950670237182e+00
1.405040354223870747e+00,9.401569305900250306e-01,1.148576087640136301e+00
2.370535310185908351e-01,1.757782502196248320e+00,3.770096088237742116e-01
2.728429694471381506e-01,5.453607206108397332e-01,8.246069488095753020e-01
4.845034224081381513e-01,2.374998475742344795e-01,1.392922296527596693e+00
6.743363043003762769e-01,1.992063990738563106e+00,9.158894314494450128e-01
5.295884201635296940e-01,9.066053397899080935e-01,3.002007449181842702e-01
1.588719620975646452e+00,1.655527504313442755e+00,4.101227275975618536e-01
1.404144593380556305e+00,1.534562040136381977e+00,5.658692465163039920e-01
4.932841138744334941e-01,1.456772256023379786e+00,4.845789440938259585e-01
1.224477299272730413e-01,6.309217133537954325e-01,1.025435620910290613e+00
1.771985195184358153e+00,6.825357282777619883e-01,2.560839829315948446e-01
1.983015717122015520e+00,6.113625351549467624e-03,1.052701984010596892e+00
1.069450580184900801e-01,1.384438976272723609e+00,1.306776420728154031e+00
7.129417400406474759e-01,1.450805581461424687e+00,1.394838262994072320e+00
7.590296753208514158e-01,1.899475737706656009e+00,1.434334102962291801e+00
1.106558644172632055e+00,2.115851412153308964e-01,7.349906937202521640e-01
1.419424206340825778e+00,1.736493194813692797e+00,1.839007425775895710e+00
8.574581621510004581e-01,1.298025285546825502e+00,1.326906497421264763e+00
1.291635594861346936e+00,5.004692337153171522e-02,1.421387191211235690e+00
1.289013012825886317e+00,1.663203059412149409e+00,9.784284185775726783e-01
1.757290960140720504e+00,3.590595737226489614e-01,1.659249804854285859e+00
1.331876020108081038e+00,1.692432347148222993e+00,2.217379136962249753e-01
1.035362307575230512e+00,1.511395350534556092e+00,2.870560031486875108e-01
1.085354853805302833e+00,1.428489277726898710e-01,7.733635901518627342e-01
1.583763058658788525e+00,1.031088587937972978e+00,7.735278014208561981e-01
8.541314758295308618e-01,6.155651911785420261e-01,1.647308625268832483e+00
5.207488531698543088e-01,5.651980244012682064e-01,7.555876015564717552e-01
7.623393694102942320e-02,8.842989156375387072e-01,9.282188198204999185e-01
1.137477377966948477e+00,9.394160456500386669e-01,3.575638525974109694e-01
1.441599790882721166e+00,2.666015579115528222e-01,8.892856237527100305e-01
5.073201518107737229e-01,8.929941149381752652e-01,5.762063262527952201e-01
2.144529218213833133e-01,1.969093221521569737e+00,5.028126072478855679e-01
1.690332470349757976e-01,5.430928436501087919e-01,1.619708465960784105e+00
3.199248772921094996e-01,7.276739419905713380e-01,1.481477622405590111e+00
1.045949884437164190e+00,5.041355498021125037e-01,3.378469860373152223e-01
9.723451797032802713e-01,1.174798367136218324e-01,1.811270057304827263e+00
2.161987624914607498e-01,3.752862068973898957e-01,1.499423062919651439e-01
1.984451787521650967e+00,2.851947820927480670e-01,2.446847180371354291e-01
1.481204237381775313e+00,5.145226702219192205e-01,1.986577138370415607e-01
7.934043641847816630e-01,7.046930274646336922e-01,2.102095074711951561e-02
2.191994101753491631e-01,9.459314197158175119e-03,7.545797221183625503e-02
3.055963884630004124e-01,1.150089156614874764e+00,1.428773509609945869e+00
1.523855367497359836e+00,1.695563700672561680e+00,8.998585798234108868e-01
1.505901288664567739e+00,8.370222233163242542e-01,1.260169238078647114e+00
8.275656865466154422e-01,1.177294802445576494e+00,1.765624440089226255e+00
1.019562355187050962e+00,6.965586070092262272e-01,1.134119490953250819e+00
4.118763033970522791e-01,2.059926345049634122e-02,1.938268113964736417e+00
4.492672226221432474e-01,1.231626063574078556e+00,1.618897229891713474e+00
2.154246601912763737e-01,5.261142534913294533e-01,9.991123990675572220e-01
3.722976591390172452e-01,4.865844859499819375e-01,1.324253850746632599e+00
1.756662225732487093e+00,7.441134289761708320e-01,7.389347747740713235e-01
4.647639682542521467e-01,1.532958664236477642e+00,1.834909574843982538e+00
1.987465458955373077e+00,1.977151053192859109e+00,4.597988220170543539e-01
1.773861699100317324e+00,1.218963824706950971e+00,6.830579287740101702e-01
1.440769244813135064e+00,1.484886631020253089e+00,1.050624511516617954e-01
1.911068031517462185e+00,1.011822830483231739e+00,1.725706808469511744e+00
5.208851081604704003e-01,1.850921497078072075e+00,1.495612165033088692e+00
1.143560179929810072e-01,1.388286832323189390e+00,1.527637111480534715e+00
7.496717655464253394e-01,1.447401895509891068e+00,9.007022412903391562e-01
1.772695734335669737e-01,1.310768354617116271e+00,1.480801566830393323e+00
1.741960561105210026e+00,9.731793629563276760e-01,1.720076242899880592e+00
2.073483993241640455e-01,8.445857323045478093e-01,3.044461909338616046e-01
2.855834745201024649e-01,1.782455670579756291e+00,1.786828081777675603e+00
7.920170907534986871e-01,2.451864050373779857e-01,6.152988381662793937e-01
1.864985062703401475e+00,1.963471775867877689e-01,1.505501715792850748e+00
