6.234177618260983156e-01,2.425325284480665533e-01,1.047887045244505488e+00
6.551018773916290616e-01,3.379287204547684054e-01,3.246946136015720352e-01
6.193112680073110665e-01,8.968791910940747680e-01,8.124411066208040433e-01
2.571003143839290517e-01,9.792963702145183191e-01,-8.708916907395947149e-03
6.581694733462144509e-01,1.182864221560636364e-01,3.817458509545013645e-01
4.178661848431550752e-01,1.156769847647685312e+00,4.168889880627826283e-01
9.053935219927585765e-01,1.161736125146585863e+00,1.225996798540927246e+00
1.029652067171756835e+00,6.047184801035975221e-01,1.348220560776255406e+00
1.237389668295812317e+00,8.130824428929102066e-01,1.353813891972618588e+00
2.017327892705579606e-01,6.709246809617417373e-01,6.054798399324563818e-02
4.687611988828478404e-01,4.846060529864285593e-01,1.308281207899699705e+00
1.211684495117300253e+00,5.206673750010659685e-01,9.799393980483294131e-01
8.654669644293833120e-01,8.296682243891906339e-03,1.622516486145534620e-01
1.282255333891860971e+00,6.163359345192047645e-01,-5.434287330203450145e-02
4.775975165768001074e-02,2.745534661732643156e-01,1.776608497592589708e-02
1.278528149944643699e+00,1.405375848642205661e+00,1.238922166588701135e+00
2.503297736590733014e-02,8.138419496326471103e-01,4.090650938137802006e-01
9.024910134899237768e-01,3.784353637929753766e-01,-2.161845939707943837e-02
1.108472441069343839e+00,1.308148654890581852e+00,2.341240799562277486e-01
1.596369698791657576e-01,1.311949955095917497e+00,-4.140612768106027852e-02
2.941729013653837099e-01,1.428628595291395187e-01,3.417941010775682464e-01
3.982734799366141054e-01,8.187904764132983293e-02,1.060621865643117001e+00
7.912606839080364995e-01,1.216553365747576609e-01,6.533259056092873829e-01
3.881072558069308398e-01,1.224369085801701174e-01,1.297708709968593555e+00
1.114476371948348588e+00,2.586167367141077311e-01,1.325192602978782164e+00
1.430656855883554401e+00,5.344240504600804575e-01,1.096320501975745154e+00
9.477837055990455672e-01,2.616578503581768467e-01,-8.155236569295336302e-03
1.413161547612561686e-01,4.097956528212732263e-01,1.941329491750534153e-01
6.299271396867314188e-01,1.194222289353657152e+00,6.616929820239318971e-01
3.808098862817871910e-01,8.301801126764309924e-01,1.129052707598995564e+00
8.612131384312553539e-01,1.058777879642330971e-01,5.659337641875457070e-01
1.087665594389040757e+00,6.957474105589886992e-01,1.500385524184422392e+00
1.146713031807475858e+00,5.401874062934993725e-01,9.623072294972644103e-02
6.597221868805159817e-01,4.491919411216698799e-01,1.273705856706574657e+00
3.944360082725842376e-01,7.463134247314480163e-01,8.443533582300907225e-01
1.134760380705090776e+00,1.322120773233778301e+00,1.251336279511257588e-01
8.891344934986520343e-01,1.764406552771237147e-01,6.675261844634914343e-01
1.187217266291067830e+00,1.241829259718376655e+00,9.400760926401674489e-01
8.351903078501554667e-01,4.772117671526141525e-01,1.068472371257116249e+00
6.914487932375286139e-01,5.328609194431213059e-01,5.906055120734292618e-01
7.037784193563012547e-01,1.353998712608140087e+00,1.547292714595830843e+00
3.304624995784616326e-02,8.787560222518728814e-01,6.561049328413322002e-01
9.815742846148902689e-01,2.557189369899325326e-01,1.083760561504017117e+00
9.100926577557046926e-01,4.301242092971280795e-01,1.456499879046782908e+00
6.102815215452510600e-01,9.273369347111382055e-01,9.500682170051648612e-01
9.295156781634619225e-01,8.984783435203261837e-01,7.274154098291885084e-01
1.379309713327800502e+00,1.432647983559139693e+00,1.733630763705878153e-01
1.374552209742145870e+00,1.234054512786528113e+00,1.342811831775389209e+00
1.432923730193944145e+00,2.043785728426688320e-01,5.963959355154422326e-01
6.655240950944559808e-01,1.198914523303933333e+00,9.409717899990917012e-01
1.257481182562394939e-01,3.165691685042099635e-01,1.225751260747025118e+00
1.162944476193604526e+00,1.129722467114770090e+00,2.678845194185114353e-02
5.727738416922436571e-01,8.811146535703510141e-01,1.520979564650532800e-01
6.198096952312250885e-01,1.999939751966324231e-01,1.004581958126506969e+00
4.767524015583547436e-01,2.314583354493731648e-01,3.795487949949925000e-01
8.403176300685308853e-01,1.038981101839158705e-01,8.637516408245754507e-02
1.692566025764876969e-01,6.107259482758720104e-01,3.533964262681133506e-01
2.795516056888266987e-01,1.295277692169513051e+00,1.020722741685467172e+00
1.033921320496841378e+00,1.390350277228623588e+00,4.848803475891442227e-01
3.756671833934376314e-01,5.653148035705102270e-01,3.596328634857827722e-01
7.486645004512785251e-01,5.919715550644736313e-01,8.993743161533014341e-01
5.066155318931772622e-03,1.182676938169386016e+00,1.073501648625520222e+00
7.195597377158103880e-01,7.844974251727152570e-01,1.511134361619200117e+00
1.080296183880022021e+00,8.285100983121124196e-01,1.205419615285119761e+00
1.192406240588155475e+00,1.414431049370376225e+00,1.375463359834772969e+00
6.599169681100313517e-03,1.114945600506126233e+00,8.872336907061940670e-01
7.227681651883327563e-01,1.075011269967207195e+00,4.743511716007913770e-01
4.872438617757027940e-02,9.576857256104314153e-01,8.970673180406175673e-01
1.386658602606405111e-01,7.793716274395705579e-01,8.170922845722299321e-01
4.887946136746814108e-01,1.215467315954039673e+00,1.326770481812917346e+00
1.258795880246028398e+00,7.649733846250799107e-01,1.090807820169870657e-01
3.154444332675344076e-01,4.389637069919890000e-01,7.631050313722845257e-02
1.147966546158299544e-01,3.817795555576033451e-01,3.810670662551208232e-01
1.140651607929148215e+00,5.537487894513486442e-01,6.429389347543770228e-01
7.362889772042386927e-01,7.550208237039116588e-01,8.725425306293628225e-01
2.034012561768084315e-01,5.793873203530481852e-01,1.004014695614236619e+00
1.309510742402103745e+00,1.175307854192243706e+00,8.902575159679690375e-02
5.515210333072189108e-01,5.697884587561008463e-01,7.404568302269938229e-01
1.128547433562508751e+00,9.092560698940092001e-01,1.127252207113779159e+00
1.140515741938270988e+00,7.408475317783579372e-01,3.911056518397205695e-01
6.041172267116048378e-01,1.509978642797026538e+00,8.151370464005963656e-01
1.159668363277918335e+00,8.227881056456091136e-01,-3.141099890251507210e-02
1.249846851100761824e-01,4.276363089179517352e-01,1.389403192646706753e+00
8.926371843836713449e-01,1.377418748676328963e+00,1.045281587507497223e+00
4.104716448282817731e-02,5.026776005898470068e-01,9.010435594525574299e-01
1.187246206022347872e+00,4.875764944579832338e-01,1.112573118205613554e+00
1.001204215991158497e+00,1.072679529792601949e+00,5.736928385513533346e-01
5.293486851457833708e-01,1.076869421004263971e+00,2.139003859484226167e-01
3.621279560905012462e-01,-6.502120004485821558e-03,2.949728839079485687e-01
1.120795029818950406e+00,1.034333989406829302e-01,6.189462998256295423e-01
8.586452468132066418e-01,1.303698739242461491e+00,9.062357206735593973e-01
3.136035643662672401e-01,1.359318223348805699e+00,9.667991691333494009e-01
4.712169937114845109e-01,1.496170748112159776e+00,6.543076208209314126e-02
1.230907203992005067e-01,6.320206133269393733e-01,5.402903362596437331e-01
1.059782856667724538e+00,1.446832430244788525e-01,1.112226679796657763e-01
5.063288043573532793e-01,9.235315565080920441e-01,1.182489717071219637e+00
1.061023114421730806e+00,2.910268016820728443e-01,2.554969526769497179e-01
1.289493864923311195e+00,2.098823799444910487e-01,4.969389291384884721e-01
1.113180808933874166e+00,1.417918504197080987e-01,6.959924553493596067e-01
1.315981425336229416e+00,7.299135974356190104e-01,4.516428582553450588e-01
1.150179306224673459e+00,1.396781323419464593e+00,1.173730050126971847e+00
3.244276125171498271e-02,1.447428445315188439e+00,3.012743577700891517e-01
7.567906782807437560e-01,7.130263453185892164e-01,1.740660287756718716e-01
3.013557194304903875e-01,3.901983076719113819e-01,6.930566331843209804e-01
1.045968447947832392e+00,8.342433895885627004e-01,1.277076708376800651e+00
-3.977077545052840057e-02,6.833716248363536083e-01,1.949881654774607842e-01
5.145005416304047063e-01,1.349876572912482864e+00,4.045690738759037397e-01
1.331980695202492404e+00,1.421847378473068968e+00,2.923512495895920216e-01
8.475945839717694552e-01,7.234164329503700586e-02,1.452948348512375532e+00
1.511102458075995525e+00,5.379728078300043403e-01,3.860813408442270167e-01
4.545412146786504404e-01,1.607512470252829562e-02,1.380800016706286382e+00
1.463906291566751783e+00,1.366916433992593438e+00,1.460893272677461052e+00
5.029337580363935079e-01,1.589791868586907686e+00,1.394649297707901692e+00
3.248381224457880800e-01,1.384861887976983896e-01,4.339082777910113764e-01
7.216649656413097746e-01,1.662152352077741757e-01,7.542513371939028044e-01
1.058395337312221463e+00,4.757965997815691295e-01,1.411003147685603865e-01
7.202440863929627790e-01,1.331532316692707996e+00,1.323718036708952939e-01
7.318470968629989248e-02,6.746036828858738010e-01,5.434716185387972187e-01
7.441374947743815138e-01,1.093694920678706328e+00,9.463724790252017738e-02
4.167021406926216809e-01,4.655450794305846518e-01,1.192894347372476682e+00
8.502085213090811167e-02,8.000438205142431647e-01,8.966856362637101174e-01
1.147334886634966633e+00,3.266593404689760449e-01,6.943841129549291891e-01
1.080327157283215822e+00,3.934526818954732774e-01,1.402044077502303754e+00
1.603734229248572063e-01,1.146816704847289037e+00,1.168991350994888823e+00
1.275402536865216430e+00,8.497054253379363598e-01,1.525130444243421035e+00
1.191908336512741196e+00,7.712133526633219160e-02,1.361192924243112667e+00
1.385535282638121091e+00,7.067433498272943648e-01,3.798645989152292235e-01
2.174014989890272476e-01,1.072189994176094396e+00,1.287321768774801534e+00
6.696396272183277043e-01,7.940764040833299120e-01,1.320970393947289656e+00
6.563523740437086085e-01,5.669844908608501211e-01,5.975331519486001275e-01
3.364776790545173091e-01,1.452962918894770583e+00,8.665421067042331504e-01
4.639913547781605585e-01,5.230777095654693953e-01,2.982127609884893671e-01
2.356321846441387091e-01,8.063181338273112120e-01,9.015110931655483384e-01
7.544816221870644934e-01,2.176699973118492171e-01,7.146945341684670661e-01
1.412212106026011993e+00,1.112397183459015615e+00,7.327259382252793163e-01
9.028863992529190252e-01,7.151161737479667657e-01,5.422424118627284795e-01
9.391971204113455096e-01,9.392573271047613970e-01,5.037236501939782451e-01
1.471372144138748617e+00,6.908958057771329431e-01,1.504081299663535098e+00
5.327902231899315222e-01,1.074768312004010795e+00,4.022171939229950977e-01
7.418273155518749773e-01,9.467538514591723464e-01,5.611148027845027642e-01
3.620390667870234114e-01,2.909752292169419108e-01,1.014913751728418578e+00
1.299505459263349483e+00,5.305021245484791148e-01,1.778388006519202869e-01
1.011116636093477128e+00,3.678522333829454261e-01,6.846836312093090848e-01
1.099176850154477414e+00,1.365735565807494334e-01,8.685841094330435386e-01
8.768480630101285200e-01,9.168964820028419060e-01,2.261581520559195480e-01
1.416197510017729588e-01,9.625895232163831361e-01,1.177802522450151601e+00
5.808778455992145151e-01,1.390680919463247456e+00,9.478035151409613945e-01
2.494101305715802908e-01,6.919579654372571831e-01,4.383406992500877286e-01
4.564208461215880641e-01,1.503946302452145334e+00,-5.494192905480499781e-03
9.589689933443644732e-01,1.084905377499201018e+00,9.816001884433254165e-01
1.250629540707528964e+00,7.303285122851079780e-01,6.621581466424649731e-01
8.761700999258900113e-01,9.576046166824724315e-01,2.484902693090557113e-01
4.080092178871124742e-01,1.171677607567553236e+00,1.209197326255839533e+00
1.269107899138057494e-01,1.353423437064851687e+00,2.395785822715326696e-02
4.785680917031058801e-01,1.205266684055866122e+00,4.115545680860798750e-01
1.255544754976946731e+00,7.326714194279682069e-01,1.393423635831102514e+00
2.647844005370528220e-01,4.638745458114847398e-01,8.234966180255183232e-01
1.204447429654979640e+00,7.698186563151433459e-01,9.535946815365521356e-01
4.921990232588258768e-02,8.134221987673850851e-01,3.346237302703727323e-01
4.144309143454142363e-01,6.625988480381916901e-01,9.319819386066039435e-01
3.220599662871409530e-01,6.922219751939207022e-01,2.899869042643106742e-01
2.302853911712860469e-01,7.701580341525930962e-01,5.657165577161090697e-01
1.101865979356983383e+00,7.260160471246996927e-01,4.076066241199818307e-01
1.462227716916776998e+00,1.343443121745974578e+00,1.431692132586082522e+00
1.486256053875609329e+00,1.451049449484164144e+00,1.038494070847539863e+00
2.043873730700749430e-02,1.071104371495016361e-01,5.378919111767322958e-01
1.083836231610858292e+00,1.157506072440960265e+00,1.016413588613099828e+00
1.058629007927532228e+00,1.866210588907750156e-01,5.157799623641670106e-01
5.240432532511077879e-01,1.545365019857363187e+00,1.577655676118531192e+00
1.403475286547671397e+00,8.530426658347760316e-02,4.817995930104855828e-01
6.269402976671721861e-01,9.214214659604247348e-02,6.384645261321952869e-01
8.514551716272795723e-01,1.451147886403143517e+00,6.770364956164004466e-01
1.472870677667978689e-01,1.069390000605757507e+00,8.500631104936580140e-01
2.798424858617891697e-01,1.194657867113018357e+00,1.145991547477943406e+00
1.468004753219709135e+00,3.646455149666912865e-01,9.159405840840115776e-01
3.696243471745517262e-01,1.466859692467898713e+00,7.266205816755628710e-01
1.422666244695218740e+00,9.823125569986292938e-01,4.749480845175797494e-01
1.430767273019825758e+00,1.491964741536406569e+00,5.460157990894063396e-01
1.125485053315388617e+00,2.592704733473708001e-01,9.225657616885475365e-01
1.457919504282112033e+00,9.082961537124911722e-01,1.349259096428376603e+00
2.448017839894075509e-01,8.681792999711153425e-02,3.695082509819290206e-01
1.171427785280913181e+00,7.111184880172304323e-01,1.041496603947373423e+00
3.614343907053074179e-01,7.134259288833483259e-01,6.793785140628940677e-01
9.184376434771243103e-01,1.425428396861327718e+00,5.032138602391177384e-01
1.094198035651297030e+00,3.955366196814145141e-01,1.158811577026217732e+00
9.882652141400799506e-01,2.629354124533656578e-01,7.499131778491811007e-01
6.128055365980564773e-01,8.208125994973258788e-01,1.438788386533356389e+00
3.604595268522143847e-01,1.381837831119188120e+00,8.457708703261545002e-01
1.034566009291439714e+00,9.401265422200660860e-01,5.087079938862264505e-01
2.154498728346212477e-01,-7.769559325183229836e-02,-7.801360461620304720e-03
7.605688189857328085e-01,1.448097922788571523e-01,1.234385768480889878e+00
1.477103578868495415e+00,5.641676984066134048e-01,4.651005103305125843e-01
5.431921729593526260e-01,1.333059631436324111e+00,1.052262863422923411e+00
1.105954961129008041e+00,1.269912147643111888e-01,5.164290092737777726e-01
1.198748701621866752e+00,5.491346253241933262e-01,8.179540210187691285e-01
1.409630878025146083e+00,1.029151996797014634e+00,1.006815392190200109e+00
2.146962460930701422e-01,8.496837674098268733e-01,7.336020525971809203e-01
6.220992842782375742e-01,1.134660174170372571e+00,6.620998026095757938e-01
6.109699742421814683e-02,4.308877886688993741e-01,4.751473542351054014e-01
1.410056729384023377e+00,8.111736154504846086e-01,1.235522621500370732e+00
1.632660644264246064e-01,7.361789546704551324e-01,1.830163647381208569e-01
1.158547968602374523e+00,1.400263478149308627e+00,6.217223440505430521e-01
6.340973776775199466e-01,1.175669667102702931e+00,1.470892286329865462e+00
2.438479487652838729e-01,4.706982136896417090e-01,3.344804730564734374e-01
9.843446559236540550e-01,5.247275305509889742e-01,1.025278450987627155e+00
2.425697420906091084e-01,1.383076606823393950e+00,1.769245875702696313e-01
9.985658651338685798e-02,5.639426459148495496e-01,1.241667124280744883e+00
1.478493229169777656e+00,9.316628987188749766e-01,-6.483443541994315940e-03
1.126077463678955448e+00,8.657399219025444514e-01,1.353380414856189429e+00
3.998644505489052370e-01,1.043462420993253259e+00,8.035087229405255549e-01
1.064994973863871319e+00,8.158663967157655517e-01,7.557486552510824795e-01
5.028300602650985773e-01,1.811468401096138769e-01,1.219932947592454742e+00
1.400279079423405681e+00,1.378401453521055142e+00,1.490699750691606207e+00
1.150117716894983655e+00,3.460136797253278718e-01,8.906620395467282902e-01
8.055249385834271081e-01,2.610629478006538107e-01,2.191539378190899834e-01
1.257366162645518592e+00,1.614784739133606539e+00,1.602732945795311281e-01
3.946604368783981909e-01,2.968707065210131613e-01,3.954903431244228829e-01
3.797122615833677939e-01,4.544070387015866630e-01,1.117848036557312463e+00
5.507226807533843749e-01,7.282282847061865017e-01,4.645982792013003126e-01
1.102539347688838101e+00,1.296860527300466082e+00,1.178428728860844155e+00
6.068905479523009072e-01,4.082987041991859578e-01,2.116667079966344511e-01
5.033585457698089849e-01,9.302698554323673985e-02,4.265862571377084800e-01
1.252583446197325312e+00,3.373147591864660289e-01,1.264927414233607772e+00
2.611330619701320854e-01,8.118496438755982147e-01,7.473068817956537990e-02
8.451424873324364651e-01,1.073643567736347892e-01,1.246111968033838835e+00
1.450900893500089550e+00,1.092593627055784777e+00,1.007281131849940836e+00
5.872204588116118895e-01,6.895396955347560253e-01,3.738189144610769565e-01
2.965072799874216014e-01,7.036395162129971403e-01,1.146917497901857041e+00
1.469198750864965097e-01,3.531697207830389318e-01,2.285270629234814957e-02
9.370642504434746334e-01,4.433367830941097043e-02,1.113256739616389490e+00
1.148310205331404821e-01,-2.034789663195273046e-02,7.464324396994955618e-04
8.335893985095060854e-01,4.379507719376065644e-01,1.044024162596099981e+00
4.946043581850166349e-01,7.981714564173399973e-01,1.024677574014770887e+00
8.588277214644566282e-01,2.395547863357450902e-01,3.539286230912866982e-01
3.421144562093503261e-01,1.071200408376071334e+00,1.172441649213083581e+00
1.239083501071111870e+00,8.351811028194737752e-01,1.469394616953662913e+00
1.083199002988490589e+00,7.015438587308853169e-01,1.248423895510307746e+00
5.850065818790004535e-01,5.426869898567405759e-01,6.171066739880385343e-01
1.001435960394020386e+00,7.361537929320400853e-01,2.591436417448159113e-01
2.045611918630180215e-01,1.436368908430597058e+00,7.600953064425768346e-01
1.746806130696023640e-01,1.366765690923881227e+00,3.637946817755346451e-01
7.993410826283242621e-01,1.072394372626326975e+00,9.471865373467197591e-01
4.529057299697830663e-01,4.408070159078943395e-01,2.351512987260203635e-01
1.439710936840951749e+00,7.437909455448253881e-01,1.076859661861852002e+00
8.531227002815667815e-01,1.292102931823692069e+00,8.000686511521785116e-01
1.025384978551593607e+00,9.350154946106703502e-02,2.050841237969698305e-01
5.325773519900385278e-01,7.199691865089093978e-01,8.787109807474399181e-01
7.463678356716106910e-01,1.370982008763869109e+00,5.605254072036947033e-01
9.571272272048619856e-01,1.382526378713285098e+00,-5.927546116912066343e-02
8.375349836798828829e-01,3.060516172951115998e-01,1.122002709662292874e+00
4.349356501749038761e-01,1.076051877165224324e+00,1.230130831578875039e+00
1.640453699539697330e-01,4.200146304214447124e-01,1.903463655313233915e-02
5.997237976099396572e-01,3.183068769642537488e-01,8.085555068801526524e-01
2.406833676441110237e-01,4.118562262083983946e-03,7.825307569774641037e-01
4.402822716687560672e-03,1.613710186963699666e-01,5.119040911747015921e-01
7.823519806988014080e-01,6.927698369286151570e-01,6.255234480041818590e-02
1.406429962456026139e+00,8.137343319176537637e-01,9.876855024385645943e-02
-6.329137654360827980e-03,6.403159204462516296e-01,7.448795332973409122e-01
1.484242271804868452e+00,1.371258949243153724e+00,-1.346577819743463023e-01
6.496293312971255229e-01,3.182381315584282278e-01,1.024290814954784246e+00
8.129744223684494120e-01,1.466896391565787772e+00,6.935221180527606499e-01
2.362832946979529503e-01,5.256492841248127101e-01,4.845278396684714051e-01
8.074306483350166541e-01,9.662801035788474158e-01,4.257103077622846898e-01
1.187979189447442963e+00,1.467030093137154267e+00,7.024384251421128544e-01
7.971098694686512554e-01,4.714893699423789997e-01,3.475169894781383051e-01
1.558130280663955758e-01,1.018347076731192846e+00,8.616532508959356962e-01
1.310787290652587034e+00,1.379311895848563951e+00,2.624042046156224162e-01
4.269425724668893252e-01,1.263288072133990525e+00,4.244762317658637429e-01
9.192461833876576227e-01,1.356154630127817118e+00,7.089892455743415089e-01
1.216006571268166692e+00,8.796855916573457224e-01,4.115510688204463974e-01
6.742599871745221796e-01,7.731970134995411748e-01,2.262692576086814955e-01
8.192106767302763659e-01,4.623837726030596840e-01,3.029282470081692269e-01
4.400965937140830508e-01,1.073323830662578970e+00,5.804773469059136826e-01
3.725675589529220955e-01,3.838196559874865743e-01,2.010215976155329543e-01
3.220326333206098290e-01,7.438029568604040964e-01,4.497526411563205206e-01
5.807449022989167320e-01,6.259066734063820636e-01,1.137806836816009026e+00
1.071338577222608945e+00,5.068075910413809559e-01,3.632760340999541260e-01
7.388195483763708715e-01,1.156544643489689328e+00,5.561541029355592247e-01
1.143379176791315510e+00,1.968891381480504799e-01,5.469678786653744407e-01
8.944163338619537384e-01,1.437469638669424954e-01,3.891830948556838643e-01
1.176086574335673207e+00,1.113880096544151321e+00,1.390307242528943554e+00
3.209842039568040484e-01,1.532431456537506342e-01,1.555810526393347715e+00
1.115317405819290064e+00,1.231777468437912804e+00,8.242339619347985868e-01
1.162425310563477421e+00,6.301935180737209263e-01,1.525259912889832759e+00
1.205973423449879123e+00,9.960181120016394773e-01,1.416522847140349262e+00
5.878001747251657694e-01,1.287499073471014333e+00,1.142690274810658879e+00
1.485832962764782827e+00,1.511393745136743183e+00,1.263261200343158475e+00
1.195818552000031731e+00,1.227072034222384644e+00,2.203347711586452484e-01
3.107754713895472323e-02,-9.608960312688250016e-03,4.129837309501303844e-03
6.814613890553532505e-01,5.480833836821454863e-01,8.652067619590899650e-01
9.366461377744610406e-01,5.769076778213454437e-01,1.104197416837856771e+00
3.716423295932694271e-01,1.017489856584661956e+00,5.796249163521656200e-01
1.203803038916833268e+00,1.107747224723427903e+00,8.442468990358551473e-01
1.349223079007199511e+00,8.087657086579067012e-02,8.454334711423479032e-01
9.067848887443792361e-01,1.034884507187869840e+00,6.937515534158955610e-01
1.725306340938952410e-01,7.485129313213827462e-01,7.221718134203378714e-01
1.435481422008231034e+00,7.454391407939876535e-01,1.356888091988469824e+00
8.069346336686237242e-01,1.414505437667427312e+00,8.345652416491952108e-01
1.508771875370902571e-01,9.924324830596442659e-01,9.198607130574494306e-01
9.523132120484629343e-03,7.058337962006806521e-01,4.484626691191956338e-01
6.645362815649992205e-01,5.209349699504722819e-01,9.818160648799330037e-01
3.991724943476044896e-01,1.397213275631639107e+00,1.165919528590737331e+00
9.312715533707791593e-01,1.285676464910004757e+00,9.919938896578283094e-01
5.042301641343771568e-01,9.286989390391402477e-01,1.188991213951752002e+00
1.355448796619877161e+00,6.546729226706033966e-01,3.532675234533536601e-01
4.838933084271986318e-01,1.042963084895533576e+00,8.530185105469708651e-01
1.483511910847848392e-01,7.340206770873936026e-01,1.246649812770467713e+00
1.071860113974469675e+00,5.822595971310136065e-01,1.261019560801684980e-01
1.077794478091926411e+00,1.390067456371770760e-01,1.010232221877956471e+00
9.871752874371561015e-01,7.428946273550870449e-01,8.362649440331296757e-01
1.241850692865936079e+00,1.103683579493633049e+00,4.358338795894165507e-01
8.351407116750210191e-01,5.067250629989206168e-01,4.260436166172184569e-01
1.353480887740514449e+00,8.382504895862735728e-01,1.497385009563428238e+00
9.356784843929010220e-01,7.592012215068921765e-02,1.012264029227235129e+00
1.388080001986270393e-02,1.029382868096453824e-01,3.080067264947851102e-01
1.010850419190251426e+00,1.677501800053105563e-01,5.542990677474295413e-01
6.871430408453791383e-01,2.360866132097988457e-01,9.812532075711265511e-01
1.833927936594295927e-01,4.228365316959896147e-01,1.131915620033569159e+00
8.286262808471798191e-01,6.030330786877450278e-01,1.458306558248866125e+00
6.097811000060294750e-01,2.958165725165612381e-02,3.644632182054781122e-01
2.455906160115207959e-02,5.041581324660601160e-01,4.029406032041669694e-01
1.787562426871668400e-02,9.805501627578314672e-01,3.025297812778420248e-01
1.246431603486357342e-01,8.199739481825379928e-01,1.369219012197037788e+00
8.114521529902997132e-01,2.166333046519300365e-01,1.267558579874203950e+00
-3.889393321750803101e-02,2.597617808980198784e-01,1.121350367802626424e+00
1.151660305134891260e+00,6.902587618138346093e-01,7.835346586327143203e-01
1.300951928913288924e+00,8.547916442172600604e-01,3.974907309918316312e-01
1.193315451117446413e+00,1.467116740550074683e+00,3.575202123598010817e-01
2.060660161635537446e-01,3.276561527640309279e-01,1.358337336526994843e+00
3.881586369269708903e-01,5.601627531921075098e-01,8.427776875785621957e-01
3.302911973068471396e-01,1.074064937933017827e+00,4.839396253311588070e-01
1.883496547002897620e-02,2.424231852950885502e-01,-9.238698878889683302e-03
1.319292827519844336e+00,1.090422512508227637e+00,7.398343501985906734e-01
1.201080733445226256e+00,3.543437907313938817e-01,3.924035732110081609e-01
5.303276531551402995e-01,3.564121701508090601e-01,2.634762233665378650e-01
1.029906462805163958e+00,1.024996786235218282e+00,1.013246232954567949e+00
3.097769556993029694e-01,5.964440423992886098e-01,1.220950147054637780e+00
6.520570857060126180e-01,6.489423818083083217e-01,1.009680360978229885e+00
1.071713654238790836e+00,2.006831949835980594e-02,7.959085006052128985e-01
1.199052617019923606e+00,1.513509332929173112e+00,7.734744095286230081e-01
1.517507287901338042e+00,9.336447667542785434e-01,1.480601727084196462e+00
1.327768230837006014e+00,6.323284907916207898e-01,8.721715840357426863e-01
7.660545653065170546e-02,8.425098649360398539e-01,5.916994343572961057e-01
3.150617036191808440e-01,2.139563148127142655e-01,8.679680614104056113e-01
1.157850837369148289e+00,1.548425106282814045e+00,7.436063853405753266e-01
1.433727278306651809e-01,1.523749597181293103e+00,2.461763277408116624e-01
6.943407836613594286e-01,9.458009727622214147e-01,9.018684572354132012e-01
6.232187201079997241e-01,6.257489417903475681e-01,9.414679633958626948e-01
3.066799526591399427e-01,1.296704650034613771e+00,1.125051642021029502e-01
1.027243303907127814e+00,1.422461371926522666e+00,3.484362625691905802e-01
1.369451104689222376e+00,1.500901475345218783e+00,1.234474534414763180e+00
1.224067617688076259e+00,1.249620361050630901e+00,2.682182010673783701e-01
1.191854235435414244e+00,9.647899509217626735e-01,1.012279512092432832e+00
1.021237196249631163e+00,1.369485303169254431e+00,8.070528714311503427e-01
4.656358208885943428e-01,2.589475376961680175e-01,8.475396134458351716e-01
8.285087520959141805e-02,1.307231269358081427e+00,3.412558753466913841e-01
-9.901236071389721283e-03,3.683008507900783490e-01,3.402840188551606859e-01
1.198053708337352807e+00,1.298197761054121768e+00,1.400678323442322570e+00
9.177244900276289030e-01,1.438454045917615831e+00,1.133021057788609731e+00
1.377959967062034385e+00,2.549805978511182625e-02,4.908746525183804721e-01
4.965591426380279727e-01,3.789732351552138612e-01,1.241934069460671752e+00
7.796472008731580861e-01,3.463983114062608171e-01,6.418327281804748763e-01
7.545442060324045741e-01,6.113160837342215270e-01,6.218424610607405922e-01
5.370677763265621629e-02,1.055829424131105254e+00,6.855753230105181562e-01
7.465742949463128886e-01,1.077538336697096977e-01,1.129431085168522975e+00
6.743184419611669700e-01,6.111881861573596753e-02,9.607140676670576918e-01
1.250423919858873578e+00,8.300680924773620184e-01,6.469673781569870719e-02
9.386056907540041294e-01,7.061293917959697852e-01,1.351622392940397432e+00
1.064576357909355231e+00,7.828358452102117671e-01,2.631816844396058785e-01
1.358748788359066761e+00,5.418878483793174716e-01,6.910644016227724951e-01
1.150659252829590695e+00,1.235382662521673947e+00,5.877288368297759469e-01
5.268543411688393352e-01,1.304352510735395487e+00,1.524722662182752542e+00
3.517933941108213891e-01,8.464223680954233719e-01,1.394105711837345662e+00
9.292998815367137233e-01,6.944576735820485736e-01,1.379513089228861400e+00
1.037557208989229318e+00,1.634310427997783255e-01,5.132026682739564416e-01
1.166188689503212972e+00,1.232113575566388564e+00,1.280653701750613438e+00
8.817958834410105640e-01,1.395638252780258881e+00,1.180569894743319637e+00
2.455718084440365323e-01,7.819714039457604793e-01,3.595757686009207754e-01
7.583357503348842066e-01,1.198549485680918264e-01,1.096640468557047582e-01
1.442610622335223747e+00,5.870141665534530651e-01,7.902117643114808798e-01
4.407636129888230503e-01,1.152376523460959534e+00,7.752796218305018083e-01
7.576758953397457752e-01,1.263955192788425830e+00,9.247558459598712588e-01
1.187834716780798550e+00,7.694200436804622401e-01,5.750835741177409144e-01
3.615217976856378163e-02,1.032596741569031362e+00,8.298506789506848724e-01
1.439215341323809128e+00,4.814215622010611373e-01,8.707177226708705531e-01
1.520809141762272221e+00,1.109449152674934630e-01,4.518890004886906842e-01
3.347234410907454216e-01,6.076212049188408626e-01,2.160530482516292705e-01
5.725968167212308613e-01,5.492367501065045232e-01,1.139284751637623438e+00
